#,DateTime,Temp (°C),Intensity (Lux)
6062,12/1/23 09:35,13.076,93689.5
6063,12/1/23 09:45,13.173,93689.5
6064,12/1/23 09:55,13.173,93689.5
6065,12/1/23 10:05,13.173,93689.5
6066,12/1/23 10:15,13.269,93689.5
6067,12/1/23 10:25,13.173,93689.5
6068,12/1/23 10:35,13.173,93689.5
6069,12/1/23 10:45,13.269,93689.5
6070,12/1/23 10:55,13.269,93689.5
6071,12/1/23 11:05,13.269,93689.5
6072,12/1/23 11:15,13.269,93689.5
6073,12/1/23 11:25,13.269,93689.5
6074,12/1/23 11:35,13.365,93689.5
6075,12/1/23 11:45,13.365,93689.5
6076,12/1/23 11:55,13.365,93689.5
6077,12/1/23 12:05,13.461,93689.5
6078,12/1/23 12:15,13.654,110223
6079,12/1/23 12:25,13.75,110223
6080,12/1/23 12:35,13.75,110223
6081,12/1/23 12:45,13.75,110223
6082,12/1/23 12:55,13.75,110223
6083,12/1/23 13:05,13.75,110223
6084,12/1/23 13:15,13.75,110223
6085,12/1/23 13:25,13.75,110223
6086,12/1/23 13:35,13.75,110223
6087,12/1/23 13:45,13.75,110223
6088,12/1/23 13:55,13.75,110223
6089,12/1/23 14:05,13.942,110223
6090,12/1/23 14:15,13.846,110223
6091,12/1/23 14:25,13.942,110223
6092,12/1/23 14:35,14.038,110223
6093,12/1/23 14:45,14.134,110223
6094,12/1/23 14:55,14.325,110223
6095,12/1/23 15:05,14.134,110223
6096,12/1/23 15:15,14.134,110223
6097,12/1/23 15:25,14.134,110223
6098,12/1/23 15:35,14.134,110223
6099,12/1/23 15:45,14.134,110223
6100,12/1/23 15:55,14.134,110223
6101,12/1/23 16:05,14.134,110223
6102,12/1/23 16:15,14.038,110223
6103,12/1/23 16:25,14.038,110223
6104,12/1/23 16:35,14.038,110223
6105,12/1/23 16:45,13.942,110223
6106,12/1/23 16:55,13.942,110223
6107,12/1/23 17:05,13.942,110223
6108,12/1/23 17:15,13.942,110223
6109,12/1/23 17:25,13.942,110223
6110,12/1/23 17:35,13.942,110223
6111,12/1/23 17:45,13.942,110223
6112,12/1/23 17:55,13.942,110223
6113,12/1/23 18:05,13.846,110223
6114,12/1/23 18:15,13.846,110223
6115,12/1/23 18:25,13.846,110223
6116,12/1/23 18:35,13.846,110223
6117,12/1/23 18:45,13.846,110223
6118,12/1/23 18:55,13.846,110223
6119,12/1/23 19:05,13.846,110223
6120,12/1/23 19:15,13.846,110223
6121,12/1/23 19:25,13.846,104711.8
6122,12/1/23 19:35,13.846,110223
6123,12/1/23 19:45,13.846,110223
6124,12/1/23 19:55,13.846,110223
6125,12/1/23 20:05,13.846,110223
6126,12/1/23 20:15,13.846,110223
6127,12/1/23 20:25,13.846,110223
6128,12/1/23 20:35,13.846,110223
6129,12/1/23 20:45,13.846,110223
6130,12/1/23 20:55,13.846,110223
6131,12/1/23 21:05,13.846,110223
6132,12/1/23 21:15,13.846,110223
6133,12/1/23 21:25,13.846,110223
6134,12/1/23 21:35,13.942,110223
6135,12/1/23 21:45,13.846,104711.8
6136,12/1/23 21:55,13.846,104711.8
6137,12/1/23 22:05,13.846,104711.8
6138,12/1/23 22:15,13.846,99200.7
6139,12/1/23 22:25,13.846,99200.7
6140,12/1/23 22:35,13.846,99200.7
6141,12/1/23 22:45,13.846,99200.7
6142,12/1/23 22:55,13.846,99200.7
6143,12/1/23 23:05,13.846,99200.7
6144,12/1/23 23:15,13.846,99200.7
6145,12/1/23 23:25,13.846,99200.7
6146,12/1/23 23:35,13.846,99200.7
6147,12/1/23 23:45,13.846,99200.7
6148,12/1/23 23:55,13.846,99200.7
6149,12/2/23 00:05,13.846,99200.7
6150,12/2/23 00:15,13.846,99200.7
6151,12/2/23 00:25,13.846,99200.7
6152,12/2/23 00:35,13.846,99200.7
6153,12/2/23 00:45,13.846,99200.7
6154,12/2/23 00:55,13.846,99200.7
6155,12/2/23 01:05,13.846,99200.7
6156,12/2/23 01:15,13.846,99200.7
6157,12/2/23 01:25,13.846,99200.7
6158,12/2/23 01:35,13.846,99200.7
6159,12/2/23 01:45,13.846,99200.7
6160,12/2/23 01:55,13.846,99200.7
6161,12/2/23 02:05,13.846,99200.7
6162,12/2/23 02:15,13.846,99200.7
6163,12/2/23 02:25,13.846,99200.7
6164,12/2/23 02:35,13.942,99200.7
6165,12/2/23 02:45,13.942,99200.7
6166,12/2/23 02:55,13.942,99200.7
6167,12/2/23 03:05,13.942,99200.7
6168,12/2/23 03:15,13.942,99200.7
6169,12/2/23 03:25,13.942,99200.7
6170,12/2/23 03:35,13.942,99200.7
6171,12/2/23 03:45,13.942,99200.7
6172,12/2/23 03:55,13.942,99200.7
6173,12/2/23 04:05,14.038,99200.7
6174,12/2/23 04:15,14.038,99200.7
6175,12/2/23 04:25,14.038,99200.7
6176,12/2/23 04:35,14.038,99200.7
6177,12/2/23 04:45,14.038,99200.7
6178,12/2/23 04:55,14.038,99200.7
6179,12/2/23 05:05,14.038,99200.7
6180,12/2/23 05:15,14.038,99200.7
6181,12/2/23 05:25,14.038,99200.7
6182,12/2/23 05:35,14.038,99200.7
6183,12/2/23 05:45,14.038,99200.7
6184,12/2/23 05:55,14.038,99200.7
6185,12/2/23 06:05,14.038,99200.7
6186,12/2/23 06:15,14.038,99200.7
6187,12/2/23 06:25,14.038,99200.7
6188,12/2/23 06:35,14.038,99200.7
6189,12/2/23 06:45,14.038,99200.7
6190,12/2/23 06:55,14.038,99200.7
6191,12/2/23 07:05,14.038,99200.7
6192,12/2/23 07:15,14.038,99200.7
6193,12/2/23 07:25,14.038,99200.7
6194,12/2/23 07:35,14.038,99200.7
6195,12/2/23 07:45,14.038,99200.7
6196,12/2/23 07:55,14.038,99200.7
6197,12/2/23 08:05,14.038,99200.7
6198,12/2/23 08:15,14.038,99200.7
6199,12/2/23 08:25,14.038,99200.7
6200,12/2/23 08:35,14.038,99200.7
6201,12/2/23 08:45,14.038,99200.7
6202,12/2/23 08:55,14.134,99200.7
6203,12/2/23 09:05,14.23,99200.7
6204,12/2/23 09:15,14.23,99200.7
6205,12/2/23 09:25,14.23,99200.7
6206,12/2/23 09:35,14.23,99200.7
6207,12/2/23 09:45,14.23,99200.7
6208,12/2/23 09:55,14.23,99200.7
6209,12/2/23 10:05,14.23,99200.7
6210,12/2/23 10:15,14.23,99200.7
6211,12/2/23 10:25,14.325,99200.7
6212,12/2/23 10:35,14.421,99200.7
6213,12/2/23 10:45,14.421,99200.7
6214,12/2/23 10:55,14.517,99200.7
6215,12/2/23 11:05,14.517,99200.7
6216,12/2/23 11:15,14.421,99200.7
6217,12/2/23 11:25,14.421,99200.7
6218,12/2/23 11:35,14.517,99200.7
6219,12/2/23 11:45,14.613,99200.7
6220,12/2/23 11:55,14.517,99200.7
6221,12/2/23 12:05,14.421,99200.7
6222,12/2/23 12:15,14.421,99200.7
6223,12/2/23 12:25,14.421,99200.7
6224,12/2/23 12:35,14.421,99200.7
6225,12/2/23 12:45,14.421,99200.7
6226,12/2/23 12:55,14.613,99200.7
6227,12/2/23 13:05,14.709,99200.7
6228,12/2/23 13:15,14.804,99200.7
6229,12/2/23 13:25,14.804,99200.7
6230,12/2/23 13:35,14.613,99200.7
6231,12/2/23 13:45,14.517,99200.7
6232,12/2/23 13:55,14.421,99200.7
6233,12/2/23 14:05,14.421,99200.7
6234,12/2/23 14:15,14.421,99200.7
6235,12/2/23 14:25,14.517,99200.7
6236,12/2/23 14:35,14.613,99200.7
6237,12/2/23 14:45,14.517,99200.7
6238,12/2/23 14:55,14.613,99200.7
6239,12/2/23 15:05,14.613,99200.7
6240,12/2/23 15:15,14.613,99200.7
6241,12/2/23 15:25,14.613,99200.7
6242,12/2/23 15:35,14.613,99200.7
6243,12/2/23 15:45,14.9,104711.8
6244,12/2/23 15:55,14.613,104711.8
6245,12/2/23 16:05,14.517,104711.8
6246,12/2/23 16:15,14.613,104711.8
6247,12/2/23 16:25,14.517,104711.8
6248,12/2/23 16:35,14.517,104711.8
6249,12/2/23 16:45,14.517,104711.8
6250,12/2/23 16:55,14.421,104711.8
6251,12/2/23 17:05,14.421,104711.8
6252,12/2/23 17:15,14.421,104711.8
6253,12/2/23 17:25,14.421,104711.8
6254,12/2/23 17:35,14.421,104711.8
6255,12/2/23 17:45,14.421,104711.8
6256,12/2/23 17:55,14.421,104711.8
6257,12/2/23 18:05,14.325,104711.8
6258,12/2/23 18:15,14.325,104711.8
6259,12/2/23 18:25,14.325,104711.8
6260,12/2/23 18:35,14.325,104711.8
6261,12/2/23 18:45,14.325,104711.8
6262,12/2/23 18:55,14.325,104711.8
6263,12/2/23 19:05,14.325,104711.8
6264,12/2/23 19:15,14.325,104711.8
6265,12/2/23 19:25,14.325,104711.8
6266,12/2/23 19:35,14.325,104711.8
6267,12/2/23 19:45,14.23,104711.8
6268,12/2/23 19:55,14.23,104711.8
6269,12/2/23 20:05,14.23,104711.8
6270,12/2/23 20:15,14.23,104711.8
6271,12/2/23 20:25,14.325,104711.8
6272,12/2/23 20:35,14.325,104711.8
6273,12/2/23 20:45,14.23,104711.8
6274,12/2/23 20:55,14.23,104711.8
6275,12/2/23 21:05,14.325,104711.8
6276,12/2/23 21:15,14.23,104711.8
6277,12/2/23 21:25,14.23,104711.8
6278,12/2/23 21:35,14.325,104711.8
6279,12/2/23 21:45,14.325,110223
6280,12/2/23 21:55,14.325,110223
6281,12/2/23 22:05,14.325,110223
6282,12/2/23 22:15,14.325,110223
6283,12/2/23 22:25,14.325,110223
6284,12/2/23 22:35,14.325,110223
6285,12/2/23 22:45,14.325,110223
6286,12/2/23 22:55,14.325,110223
6287,12/2/23 23:05,14.325,110223
6288,12/2/23 23:15,14.325,110223
6289,12/2/23 23:25,14.325,110223
6290,12/2/23 23:35,14.325,110223
6291,12/2/23 23:45,14.325,110223
6292,12/2/23 23:55,14.325,110223
6293,12/3/23 00:05,14.325,110223
6294,12/3/23 00:15,14.325,110223
6295,12/3/23 00:25,14.325,110223
6296,12/3/23 00:35,14.325,110223
6297,12/3/23 00:45,14.325,110223
6298,12/3/23 00:55,14.325,110223
6299,12/3/23 01:05,14.325,110223
6300,12/3/23 01:15,14.325,110223
6301,12/3/23 01:25,14.23,104711.8
6302,12/3/23 01:35,14.23,104711.8
6303,12/3/23 01:45,14.23,104711.8
6304,12/3/23 01:55,14.23,104711.8
6305,12/3/23 02:05,14.23,110223
6306,12/3/23 02:15,14.23,110223
6307,12/3/23 02:25,14.23,110223
6308,12/3/23 02:35,14.23,110223
6309,12/3/23 02:45,14.325,110223
6310,12/3/23 02:55,14.325,110223
6311,12/3/23 03:05,14.325,110223
6312,12/3/23 03:15,14.325,110223
6313,12/3/23 03:25,14.325,110223
6314,12/3/23 03:35,14.325,110223
6315,12/3/23 03:45,14.325,110223
6316,12/3/23 03:55,14.325,110223
6317,12/3/23 04:05,14.325,110223
6318,12/3/23 04:15,14.325,110223
6319,12/3/23 04:25,14.325,110223
6320,12/3/23 04:35,14.23,110223
6321,12/3/23 04:45,14.325,110223
6322,12/3/23 04:55,14.325,115734.1
6323,12/3/23 05:05,14.325,110223
6324,12/3/23 05:15,14.325,110223
6325,12/3/23 05:25,14.325,110223
6326,12/3/23 05:35,14.325,110223
6327,12/3/23 05:45,14.325,110223
6328,12/3/23 05:55,14.325,110223
6329,12/3/23 06:05,14.325,110223
6330,12/3/23 06:15,14.325,115734.1
6331,12/3/23 06:25,14.325,110223
6332,12/3/23 06:35,14.325,110223
6333,12/3/23 06:45,14.325,115734.1
6334,12/3/23 06:55,14.325,115734.1
6335,12/3/23 07:05,14.325,115734.1
6336,12/3/23 07:15,14.325,110223
6337,12/3/23 07:25,14.325,110223
6338,12/3/23 07:35,14.325,115734.1
6339,12/3/23 07:45,14.325,115734.1
6340,12/3/23 07:55,14.325,115734.1
6341,12/3/23 08:05,14.325,115734.1
6342,12/3/23 08:15,14.325,115734.1
6343,12/3/23 08:25,14.23,115734.1
6344,12/3/23 08:35,14.325,110223
6345,12/3/23 08:45,14.325,110223
6346,12/3/23 08:55,14.325,115734.1
6347,12/3/23 09:05,14.325,110223
6348,12/3/23 09:15,14.325,110223
6349,12/3/23 09:25,14.421,110223
6350,12/3/23 09:35,14.421,110223
6351,12/3/23 09:45,14.517,110223
6352,12/3/23 09:55,14.517,110223
6353,12/3/23 10:05,14.613,110223
6354,12/3/23 10:15,14.517,110223
6355,12/3/23 10:25,14.517,110223
6356,12/3/23 10:35,14.613,110223
6357,12/3/23 10:45,14.804,110223
6358,12/3/23 10:55,14.9,110223
6359,12/3/23 11:05,15.187,110223
6360,12/3/23 11:15,15.664,110223
6361,12/3/23 11:25,15.091,110223
6362,12/3/23 11:35,15.473,110223
6363,12/3/23 11:45,15.855,110223
6364,12/3/23 11:55,15.569,110223
6365,12/3/23 12:05,15.855,110223
6366,12/3/23 12:15,15.855,110223
6367,12/3/23 12:25,16.046,110223
6368,12/3/23 12:35,15.951,110223
6369,12/3/23 12:45,16.046,110223
6370,12/3/23 12:55,16.237,110223
6371,12/3/23 13:05,16.427,110223
6372,12/3/23 13:15,16.808,110223
6373,12/3/23 13:25,16.713,110223
6374,12/3/23 13:35,16.523,110223
6375,12/3/23 13:45,16.141,110223
6376,12/3/23 13:55,16.903,110223
6377,12/3/23 14:05,16.141,110223
6378,12/3/23 14:15,15.569,110223
6379,12/3/23 14:25,16.618,110223
6380,12/3/23 14:35,17.475,110223
6381,12/3/23 14:45,17.57,110223
6382,12/3/23 14:55,17.475,110223
6383,12/3/23 15:05,16.808,110223
6384,12/3/23 15:15,16.999,110223
6385,12/3/23 15:25,15.282,110223
6386,12/3/23 15:35,14.9,110223
6387,12/3/23 15:45,14.613,110223
6388,12/3/23 15:55,14.613,110223
6389,12/3/23 16:05,16.141,110223
6390,12/3/23 16:15,15.187,110223
6391,12/3/23 16:25,14.613,110223
6392,12/3/23 16:35,14.709,110223
6393,12/3/23 16:45,14.613,110223
6394,12/3/23 16:55,14.517,110223
6395,12/3/23 17:05,14.23,110223
6396,12/3/23 17:15,14.325,110223
6397,12/3/23 17:25,14.23,110223
6398,12/3/23 17:35,14.325,110223
6399,12/3/23 17:45,14.23,110223
6400,12/3/23 17:55,14.134,110223
6401,12/3/23 18:05,14.038,110223
6402,12/3/23 18:15,13.942,110223
6403,12/3/23 18:25,13.846,110223
6404,12/3/23 18:35,13.846,110223
6405,12/3/23 18:45,13.846,110223
6406,12/3/23 18:55,13.75,110223
6407,12/3/23 19:05,13.75,110223
6408,12/3/23 19:15,13.654,104711.8
6409,12/3/23 19:25,13.654,104711.8
6410,12/3/23 19:35,13.558,104711.8
6411,12/3/23 19:45,13.558,104711.8
6412,12/3/23 19:55,13.461,104711.8
6413,12/3/23 20:05,13.461,104711.8
6414,12/3/23 20:15,13.461,104711.8
6415,12/3/23 20:25,13.461,104711.8
6416,12/3/23 20:35,13.365,104711.8
6417,12/3/23 20:45,13.365,104711.8
6418,12/3/23 20:55,13.365,104711.8
6419,12/3/23 21:05,13.365,104711.8
6420,12/3/23 21:15,13.365,104711.8
6421,12/3/23 21:25,13.269,104711.8
6422,12/3/23 21:35,13.269,104711.8
6423,12/3/23 21:45,13.269,104711.8
6424,12/3/23 21:55,13.269,104711.8
6425,12/3/23 22:05,13.269,104711.8
6426,12/3/23 22:15,13.173,104711.8
6427,12/3/23 22:25,13.173,104711.8
6428,12/3/23 22:35,13.173,104711.8
6429,12/3/23 22:45,13.173,104711.8
6430,12/3/23 22:55,13.173,104711.8
6431,12/3/23 23:05,13.173,104711.8
6432,12/3/23 23:15,13.173,104711.8
6433,12/3/23 23:25,13.173,104711.8
6434,12/3/23 23:35,13.173,104711.8
6435,12/3/23 23:45,13.076,104711.8
6436,12/3/23 23:55,13.076,104711.8
6437,12/4/23 00:05,13.076,104711.8
6438,12/4/23 00:15,12.98,104711.8
6439,12/4/23 00:25,12.98,104711.8
6440,12/4/23 00:35,13.076,104711.8
6441,12/4/23 00:45,12.98,104711.8
6442,12/4/23 00:55,12.98,104711.8
6443,12/4/23 01:05,12.98,104711.8
6444,12/4/23 01:15,12.98,104711.8
6445,12/4/23 01:25,12.98,104711.8
6446,12/4/23 01:35,12.98,104711.8
6447,12/4/23 01:45,12.98,104711.8
6448,12/4/23 01:55,12.98,104711.8
6449,12/4/23 02:05,12.883,104711.8
6450,12/4/23 02:15,12.883,104711.8
6451,12/4/23 02:25,12.883,104711.8
6452,12/4/23 02:35,12.883,104711.8
6453,12/4/23 02:45,12.883,104711.8
6454,12/4/23 02:55,12.883,104711.8
6455,12/4/23 03:05,12.883,104711.8
6456,12/4/23 03:15,12.883,104711.8
6457,12/4/23 03:25,12.787,104711.8
6458,12/4/23 03:35,12.883,104711.8
6459,12/4/23 03:45,12.883,104711.8
6460,12/4/23 03:55,12.883,104711.8
6461,12/4/23 04:05,12.883,104711.8
6462,12/4/23 04:15,12.883,104711.8
6463,12/4/23 04:25,12.883,104711.8
6464,12/4/23 04:35,12.98,104711.8
6465,12/4/23 04:45,12.883,104711.8
6466,12/4/23 04:55,12.883,104711.8
6467,12/4/23 05:05,12.98,104711.8
6468,12/4/23 05:15,12.98,104711.8
6469,12/4/23 05:25,12.98,104711.8
6470,12/4/23 05:35,12.98,104711.8
6471,12/4/23 05:45,12.98,104711.8
6472,12/4/23 05:55,12.98,104711.8
6473,12/4/23 06:05,12.883,104711.8
6474,12/4/23 06:15,12.98,104711.8
6475,12/4/23 06:25,12.98,104711.8
6476,12/4/23 06:35,12.98,104711.8
6477,12/4/23 06:45,12.98,104711.8
6478,12/4/23 06:55,12.98,104711.8
6479,12/4/23 07:05,12.98,99200.7
6480,12/4/23 07:15,12.98,99200.7
6481,12/4/23 07:25,12.883,104711.8
6482,12/4/23 07:35,12.883,104711.8
6483,12/4/23 07:45,12.883,104711.8
6484,12/4/23 07:55,12.98,99200.7
6485,12/4/23 08:05,12.98,104711.8
6486,12/4/23 08:15,12.98,99200.7
6487,12/4/23 08:25,12.98,99200.7
6488,12/4/23 08:35,12.98,99200.7
6489,12/4/23 08:45,12.98,99200.7
6490,12/4/23 08:55,13.076,99200.7
6491,12/4/23 09:05,13.076,99200.7
6492,12/4/23 09:15,13.076,99200.7
6493,12/4/23 09:25,13.173,99200.7
6494,12/4/23 09:35,13.269,99200.7
6495,12/4/23 09:45,13.269,99200.7
6496,12/4/23 09:55,13.365,99200.7
6497,12/4/23 10:05,13.558,99200.7
6498,12/4/23 10:15,13.558,99200.7
6499,12/4/23 10:25,13.461,104711.8
6500,12/4/23 10:35,13.558,99200.7
6501,12/4/23 10:45,13.558,99200.7
6502,12/4/23 10:55,13.461,99200.7
6503,12/4/23 11:05,13.654,99200.7
6504,12/4/23 11:15,13.558,99200.7
6505,12/4/23 11:25,13.558,104711.8
6506,12/4/23 11:35,13.558,99200.7
6507,12/4/23 11:45,13.942,99200.7
6508,12/4/23 11:55,14.038,99200.7
6509,12/4/23 12:05,14.9,99200.7
6510,12/4/23 12:15,15.187,99200.7
6511,12/4/23 12:25,16.046,104711.8
6512,12/4/23 12:35,15.569,104711.8
6513,12/4/23 12:45,16.427,104711.8
6514,12/4/23 12:55,16.237,104711.8
6515,12/4/23 13:05,16.999,104711.8
6516,12/4/23 13:15,17.284,104711.8
6517,12/4/23 13:25,17.284,104711.8
6518,12/4/23 13:35,17.475,104711.8
6519,12/4/23 13:45,17.475,104711.8
6520,12/4/23 13:55,17.855,104711.8
6521,12/4/23 14:05,17.855,104711.8
6522,12/4/23 14:15,17.284,99200.7
6523,12/4/23 14:25,17.665,99200.7
6524,12/4/23 14:35,18.331,99200.7
6525,12/4/23 14:45,16.427,99200.7
6526,12/4/23 14:55,15.664,99200.7
6527,12/4/23 15:05,15.76,99200.7
6528,12/4/23 15:15,14.996,99200.7
6529,12/4/23 15:25,14.9,99200.7
6530,12/4/23 15:35,15.76,99200.7
6531,12/4/23 15:45,17.284,99200.7
6532,12/4/23 15:55,16.999,99200.7
6533,12/4/23 16:05,17.665,99200.7
6534,12/4/23 16:15,16.237,99200.7
6535,12/4/23 16:25,14.9,99200.7
6536,12/4/23 16:35,15.76,99200.7
6537,12/4/23 16:45,15.187,99200.7
6538,12/4/23 16:55,14.804,99200.7
6539,12/4/23 17:05,14.325,99200.7
6540,12/4/23 17:15,13.846,99200.7
6541,12/4/23 17:25,13.846,99200.7
6542,12/4/23 17:35,13.846,99200.7
6543,12/4/23 17:45,13.75,99200.7
6544,12/4/23 17:55,13.654,99200.7
6545,12/4/23 18:05,13.558,99200.7
6546,12/4/23 18:15,13.461,99200.7
6547,12/4/23 18:25,13.461,99200.7
6548,12/4/23 18:35,13.461,99200.7
6549,12/4/23 18:45,13.365,99200.7
6550,12/4/23 18:55,13.269,99200.7
6551,12/4/23 19:05,13.269,99200.7
6552,12/4/23 19:15,13.365,99200.7
6553,12/4/23 19:25,13.461,99200.7
6554,12/4/23 19:35,13.365,99200.7
6555,12/4/23 19:45,13.173,93689.5
6556,12/4/23 19:55,13.076,99200.7
6557,12/4/23 20:05,13.076,93689.5
6558,12/4/23 20:15,12.98,99200.7
6559,12/4/23 20:25,12.98,99200.7
6560,12/4/23 20:35,12.883,99200.7
6561,12/4/23 20:45,12.883,99200.7
6562,12/4/23 20:55,12.883,99200.7
6563,12/4/23 21:05,12.787,99200.7
6564,12/4/23 21:15,12.787,93689.5
6565,12/4/23 21:25,12.69,99200.7
6566,12/4/23 21:35,12.69,93689.5
6567,12/4/23 21:45,12.69,93689.5
6568,12/4/23 21:55,12.69,93689.5
6569,12/4/23 22:05,12.69,93689.5
6570,12/4/23 22:15,12.594,93689.5
6571,12/4/23 22:25,12.594,93689.5
6572,12/4/23 22:35,12.594,93689.5
6573,12/4/23 22:45,12.594,93689.5
6574,12/4/23 22:55,12.497,93689.5
6575,12/4/23 23:05,12.497,93689.5
6576,12/4/23 23:15,12.69,93689.5
6577,12/4/23 23:25,12.883,93689.5
6578,12/4/23 23:35,12.883,93689.5
6579,12/4/23 23:45,12.98,93689.5
6580,12/4/23 23:55,12.883,93689.5
6581,12/5/23 00:05,13.076,99200.7
6582,12/5/23 00:15,13.076,99200.7
6583,12/5/23 00:25,13.076,99200.7
6584,12/5/23 00:35,13.076,99200.7
6585,12/5/23 00:45,12.98,99200.7
6586,12/5/23 00:55,12.98,93689.5
6587,12/5/23 01:05,12.98,99200.7
6588,12/5/23 01:15,12.787,93689.5
6589,12/5/23 01:25,12.69,99200.7
6590,12/5/23 01:35,12.594,93689.5
6591,12/5/23 01:45,12.594,93689.5
6592,12/5/23 01:55,12.594,93689.5
6593,12/5/23 02:05,12.497,99200.7
6594,12/5/23 02:15,12.497,93689.5
6595,12/5/23 02:25,12.497,99200.7
6596,12/5/23 02:35,12.401,93689.5
6597,12/5/23 02:45,12.401,99200.7
6598,12/5/23 02:55,12.497,93689.5
6599,12/5/23 03:05,12.401,93689.5
6600,12/5/23 03:15,12.497,93689.5
6601,12/5/23 03:25,12.497,93689.5
6602,12/5/23 03:35,12.594,93689.5
6603,12/5/23 03:45,12.69,93689.5
6604,12/5/23 03:55,12.594,93689.5
6605,12/5/23 04:05,12.594,93689.5
6606,12/5/23 04:15,12.594,88178.4
6607,12/5/23 04:25,12.594,88178.4
6608,12/5/23 04:35,12.69,88178.4
6609,12/5/23 04:45,12.69,88178.4
6610,12/5/23 04:55,12.787,88178.4
6611,12/5/23 05:05,12.787,88178.4
6612,12/5/23 05:15,12.787,88178.4
6613,12/5/23 05:25,12.787,88178.4
6614,12/5/23 05:35,12.69,88178.4
6615,12/5/23 05:45,12.594,88178.4
6616,12/5/23 05:55,12.69,88178.4
6617,12/5/23 06:05,12.883,88178.4
6618,12/5/23 06:15,12.883,88178.4
6619,12/5/23 06:25,12.883,88178.4
6620,12/5/23 06:35,12.883,88178.4
6621,12/5/23 06:45,12.883,88178.4
6622,12/5/23 06:55,12.883,88178.4
6623,12/5/23 07:05,12.883,93689.5
6624,12/5/23 07:15,12.98,93689.5
6625,12/5/23 07:25,12.98,88178.4
6626,12/5/23 07:35,12.98,88178.4
6627,12/5/23 07:45,12.98,88178.4
6628,12/5/23 07:55,12.98,88178.4
6629,12/5/23 08:05,12.98,88178.4
6630,12/5/23 08:15,12.98,93689.5
6631,12/5/23 08:25,12.98,88178.4
6632,12/5/23 08:35,13.076,88178.4
6633,12/5/23 08:45,13.076,88178.4
6634,12/5/23 08:55,13.173,88178.4
6635,12/5/23 09:05,13.173,93689.5
6636,12/5/23 09:15,13.269,88178.4
6637,12/5/23 09:25,13.365,93689.5
6638,12/5/23 09:35,13.365,88178.4
6639,12/5/23 09:45,13.461,88178.4
6640,12/5/23 09:55,13.461,88178.4
6641,12/5/23 10:05,13.558,88178.4
6642,12/5/23 10:15,13.558,88178.4
6643,12/5/23 10:25,13.654,93689.5
6644,12/5/23 10:35,13.75,88178.4
6645,12/5/23 10:45,14.038,88178.4
6646,12/5/23 10:55,14.134,88178.4
6647,12/5/23 11:05,14.804,88178.4
6648,12/5/23 11:15,14.134,93689.5
6649,12/5/23 11:25,14.517,93689.5
6650,12/5/23 11:35,14.421,93689.5
6651,12/5/23 11:45,14.996,93689.5
6652,12/5/23 11:55,14.613,93689.5
6653,12/5/23 12:05,14.325,93689.5
6654,12/5/23 12:15,14.23,93689.5
6655,12/5/23 12:25,14.23,88178.4
6656,12/5/23 12:35,14.134,93689.5
6657,12/5/23 12:45,14.325,93689.5
6658,12/5/23 12:55,14.613,88178.4
6659,12/5/23 13:05,14.517,93689.5
6660,12/5/23 13:15,14.613,93689.5
6661,12/5/23 13:25,14.709,93689.5
6662,12/5/23 13:35,14.9,93689.5
6663,12/5/23 13:45,17.379,93689.5
6664,12/5/23 13:55,17.57,93689.5
6665,12/5/23 14:05,16.237,88178.4
6666,12/5/23 14:15,15.473,93689.5
6667,12/5/23 14:25,17.76,93689.5
6668,12/5/23 14:35,18.14,93689.5
6669,12/5/23 14:45,17.95,93689.5
6670,12/5/23 14:55,16.141,93689.5
6671,12/5/23 15:05,16.999,93689.5
6672,12/5/23 15:15,17.665,88178.4
6673,12/5/23 15:25,16.523,93689.5
6674,12/5/23 15:35,16.618,93689.5
6675,12/5/23 15:45,17.475,93689.5
6676,12/5/23 15:55,17.379,88178.4
6677,12/5/23 16:05,16.999,88178.4
6678,12/5/23 16:15,16.427,93689.5
6679,12/5/23 16:25,15.76,93689.5
6680,12/5/23 16:35,14.613,93689.5
6681,12/5/23 16:45,14.23,93689.5
6682,12/5/23 16:55,14.134,93689.5
6683,12/5/23 17:05,14.134,93689.5
6684,12/5/23 17:15,14.134,93689.5
6685,12/5/23 17:25,13.942,88178.4
6686,12/5/23 17:35,13.75,93689.5
6687,12/5/23 17:45,13.558,93689.5
6688,12/5/23 17:55,13.461,88178.4
6689,12/5/23 18:05,13.365,88178.4
6690,12/5/23 18:15,13.365,88178.4
6691,12/5/23 18:25,13.269,93689.5
6692,12/5/23 18:35,13.173,88178.4
6693,12/5/23 18:45,13.269,88178.4
6694,12/5/23 18:55,13.269,88178.4
6695,12/5/23 19:05,13.365,93689.5
6696,12/5/23 19:15,13.269,93689.5
6697,12/5/23 19:25,13.076,88178.4
6698,12/5/23 19:35,13.076,88178.4
6699,12/5/23 19:45,13.173,88178.4
6700,12/5/23 19:55,13.269,88178.4
6701,12/5/23 20:05,13.269,88178.4
6702,12/5/23 20:15,13.173,88178.4
6703,12/5/23 20:25,13.173,88178.4
6704,12/5/23 20:35,13.173,88178.4
6705,12/5/23 20:45,12.98,93689.5
6706,12/5/23 20:55,12.98,88178.4
6707,12/5/23 21:05,13.076,88178.4
6708,12/5/23 21:15,13.076,88178.4
6709,12/5/23 21:25,12.98,88178.4
6710,12/5/23 21:35,12.98,88178.4
6711,12/5/23 21:45,12.98,88178.4
